code,term,dmd_id,dmd_type,bnf_code
30083211000001108,Quetiapine 200mg tablets,30083211000001108,AMP,0402010ABAAADAD
37904211000001109,Quetiapine 200mg tablets,37904211000001109,AMP,0402010ABAAADAD
20416511000001108,Quetiapine 200mg tablets,20416511000001108,AMP,0402010ABAAADAD
32450211000001107,Quetiapine 200mg tablets,32450211000001107,AMP,0402010ABAAADAD
27486711000001106,Quetiapine 200mg tablets,27486711000001106,AMP,0402010ABAAADAD
30861011000001101,Quetiapine 200mg tablets,30861011000001101,AMP,0402010ABAAADAD
35179311000001108,Quetiapine 200mg tablets,35179311000001108,AMP,0402010ABAAADAD
33611811000001101,Quetiapine 200mg tablets,33611811000001101,AMP,0402010ABAAADAD
20521411000001100,Quetiapine 200mg tablets,20521411000001100,AMP,0402010ABAAADAD
21706511000001108,Quetiapine 200mg tablets,21706511000001108,AMP,0402010ABAAADAD
20161711000001109,Quetiapine 200mg tablets,20161711000001109,AMP,0402010ABAAADAD
36884111000001109,Quetiapine 200mg tablets,36884111000001109,AMP,0402010ABAAADAD
21872411000001103,Quetiapine 200mg tablets,21872411000001103,AMP,0402010ABAAADAD
20918111000001103,Quetiapine 200mg tablets,20918111000001103,AMP,0402010ABAAADAD
13011811000001108,Quetiapine 125mg/5ml oral solution,13011811000001108,VMP,0402010ABAAAEAE
13011911000001103,Quetiapine 125mg/5ml oral suspension,13011911000001103,VMP,0402010ABAAAEAE
12990211000001103,Quetiapine 125mg/5ml oral solution,12990211000001103,AMP,0402010ABAAAEAE
12989811000001105,Quetiapine 125mg/5ml oral suspension,12989811000001105,AMP,0402010ABAAAEAE
321635004,Quetiapine 150mg tablets,321635004,VMP,0402010ABAAAFAF
20366011000001106,Quetiapine 150mg tablets,20366011000001106,AMP,0402010ABAAAFAF
21287311000001108,Quetiapine 150mg tablets,21287311000001108,AMP,0402010ABAAAFAF
20355211000001100,Quetiapine 150mg tablets,20355211000001100,AMP,0402010ABAAAFAF
20360911000001107,Quetiapine 150mg tablets,20360911000001107,AMP,0402010ABAAAFAF
20437811000001100,Quetiapine 150mg tablets,20437811000001100,AMP,0402010ABAAAFAF
35657811000001108,Quetiapine 150mg tablets,35657811000001108,AMP,0402010ABAAAFAF
38747411000001107,Quetiapine 150mg tablets,38747411000001107,AMP,0402010ABAAAFAF
30083011000001103,Quetiapine 150mg tablets,30083011000001103,AMP,0402010ABAAAFAF
37901811000001108,Quetiapine 150mg tablets,37901811000001108,AMP,0402010ABAAAFAF
20416311000001102,Quetiapine 150mg tablets,20416311000001102,AMP,0402010ABAAAFAF
27485511000001108,Quetiapine 150mg tablets,27485511000001108,AMP,0402010ABAAAFAF
30860811000001104,Quetiapine 150mg tablets,30860811000001104,AMP,0402010ABAAAFAF
35179111000001106,Quetiapine 150mg tablets,35179111000001106,AMP,0402010ABAAAFAF
33611611000001100,Quetiapine 150mg tablets,33611611000001100,AMP,0402010ABAAAFAF
21610811000001102,Quetiapine 150mg tablets,21610811000001102,AMP,0402010ABAAAFAF
21706311000001102,Quetiapine 150mg tablets,21706311000001102,AMP,0402010ABAAAFAF
20161411000001103,Quetiapine 150mg tablets,20161411000001103,AMP,0402010ABAAAFAF
36883911000001105,Quetiapine 150mg tablets,36883911000001105,AMP,0402010ABAAAFAF
21872211000001102,Quetiapine 150mg tablets,21872211000001102,AMP,0402010ABAAAFAF
20917911000001101,Quetiapine 150mg tablets,20917911000001101,AMP,0402010ABAAAFAF
4090811000001103,Generic Seroquel tablets starter pack,4090811000001103,VMP,0402010ABAAAGAG
13012211000001100,Quetiapine 25mg/5ml oral solution,13012211000001100,VMP,0402010ABAAAHAH
12992011000001107,Quetiapine 25mg/5ml oral solution,12992011000001107,AMP,0402010ABAAAHAH
13011611000001109,Quetiapine 12.5mg/5ml oral solution,13011611000001109,VMP,0402010ABAAAIAI
12989111000001103,Quetiapine 12.5mg/5ml oral solution,12989111000001103,AMP,0402010ABAAAIAI
13012011000001105,Quetiapine 150mg/5ml oral solution,13012011000001105,VMP,0402010ABAAAJAJ
13012111000001106,Quetiapine 150mg/5ml oral suspension,13012111000001106,VMP,0402010ABAAAJAJ
12991411000001108,Quetiapine 150mg/5ml oral solution,12991411000001108,AMP,0402010ABAAAJAJ
12990911000001107,Quetiapine 150mg/5ml oral suspension,12990911000001107,AMP,0402010ABAAAJAJ
429830008,Quetiapine 300mg tablets,429830008,VMP,0402010ABAAAKAK
20366611000001104,Quetiapine 300mg tablets,20366611000001104,AMP,0402010ABAAAKAK
21287811000001104,Quetiapine 300mg tablets,21287811000001104,AMP,0402010ABAAAKAK
20355611000001103,Quetiapine 300mg tablets,20355611000001103,AMP,0402010ABAAAKAK
20361311000001101,Quetiapine 300mg tablets,20361311000001101,AMP,0402010ABAAAKAK
20438511000001104,Quetiapine 300mg tablets,20438511000001104,AMP,0402010ABAAAKAK
35658211000001106,Quetiapine 300mg tablets,35658211000001106,AMP,0402010ABAAAKAK
38747811000001109,Quetiapine 300mg tablets,38747811000001109,AMP,0402010ABAAAKAK
30083411000001107,Quetiapine 300mg tablets,30083411000001107,AMP,0402010ABAAAKAK
37904811000001105,Quetiapine 300mg tablets,37904811000001105,AMP,0402010ABAAAKAK
20416711000001103,Quetiapine 300mg tablets,20416711000001103,AMP,0402010ABAAAKAK
32450511000001105,Quetiapine 300mg tablets,32450511000001105,AMP,0402010ABAAAKAK
27487611000001100,Quetiapine 300mg tablets,27487611000001100,AMP,0402010ABAAAKAK
30861311000001103,Quetiapine 300mg tablets,30861311000001103,AMP,0402010ABAAAKAK
35179511000001102,Quetiapine 300mg tablets,35179511000001102,AMP,0402010ABAAAKAK
33612011000001104,Quetiapine 300mg tablets,33612011000001104,AMP,0402010ABAAAKAK
20521211000001104,Quetiapine 300mg tablets,20521211000001104,AMP,0402010ABAAAKAK
21706711000001103,Quetiapine 300mg tablets,21706711000001103,AMP,0402010ABAAAKAK
20161911000001106,Quetiapine 300mg tablets,20161911000001106,AMP,0402010ABAAAKAK
36884311000001106,Quetiapine 300mg tablets,36884311000001106,AMP,0402010ABAAAKAK
21872611000001100,Quetiapine 300mg tablets,21872611000001100,AMP,0402010ABAAAKAK
20918311000001101,Quetiapine 300mg tablets,20918311000001101,AMP,0402010ABAAAKAK
15452011000001103,Quetiapine 50mg/5ml oral solution,15452011000001103,VMP,0402010ABAAALAL
15450011000001102,Quetiapine 50mg/5ml oral solution,15450011000001102,AMP,0402010ABAAALAL
14018611000001104,Quetiapine 100mg/5ml oral solution,14018611000001104,VMP,0402010ABAAAMAM
14018711000001108,Quetiapine 100mg/5ml oral suspension,14018711000001108,VMP,0402010ABAAAMAM
14015611000001105,Quetiapine 100mg/5ml oral solution,14015611000001105,AMP,0402010ABAAAMAM
14016211000001102,Quetiapine 100mg/5ml oral suspension,14016211000001102,AMP,0402010ABAAAMAM
15534711000001102,Quetiapine 50mg oral powder sachets,15534711000001102,VMP,0402010ABAAANAN
15523211000001108,Quetiapine 50mg oral powder sachets,15523211000001108,AMP,0402010ABAAANAN
16110511000001104,Quetiapine 100mg oral powder sachets,16110511000001104,VMP,0402010ABAAAPAP
16104611000001109,Quetiapine 100mg oral powder sachets,16104611000001109,AMP,0402010ABAAAPAP
14160111000001100,Quetiapine 25mg oral powder sachets,14160111000001100,VMP,0402010ABAAAQAQ
14153711000001103,Quetiapine 25mg oral powder sachets,14153711000001103,AMP,0402010ABAAAQAQ
22635511000001100,Quetiapine 200mg/5ml oral suspension,22635511000001100,VMP,0402010ABAAARAR
22632711000001101,Quetiapine 200mg/5ml oral suspension,22632711000001101,AMP,0402010ABAAARAR
13587011000001108,Quetiapine 400mg/5ml oral solution,13587011000001108,VMP,0402010ABAAATAT
13587111000001109,Quetiapine 400mg/5ml oral suspension,13587111000001109,VMP,0402010ABAAATAT
13574011000001106,Quetiapine 400mg/5ml oral solution,13574011000001106,AMP,0402010ABAAATAT
13574311000001109,Quetiapine 400mg/5ml oral suspension,13574311000001109,AMP,0402010ABAAATAT
13844511000001103,Quetiapine 75mg/5ml oral solution,13844511000001103,VMP,0402010ABAAAUAU
13844611000001104,Quetiapine 75mg/5ml oral suspension,13844611000001104,VMP,0402010ABAAAUAU
13841111000001109,Quetiapine 75mg/5ml oral solution,13841111000001109,AMP,0402010ABAAAUAU
13841611000001101,Quetiapine 75mg/5ml oral suspension,13841611000001101,AMP,0402010ABAAAUAU
14042811000001105,Quetiapine 50mg modified-release tablets,14042811000001105,VMP,0402010ABAAAVAV
426802009,Quetiapine 200mg modified-release tablets,426802009,VMP,0402010ABAAAWAW
426401009,Quetiapine 300mg modified-release tablets,426401009,VMP,0402010ABAAAXAX
426954000,Quetiapine 400mg modified-release tablets,426954000,VMP,0402010ABAAAYAY
16110611000001100,Quetiapine 6.25mg/5ml oral solution,16110611000001100,VMP,0402010ABAAAZAZ
16110711000001109,Quetiapine 6.25mg/5ml oral suspension,16110711000001109,VMP,0402010ABAAAZAZ
16109011000001101,Quetiapine 6.25mg/5ml oral solution,16109011000001101,AMP,0402010ABAAAZAZ
16108811000001100,Quetiapine 6.25mg/5ml oral suspension,16108811000001100,AMP,0402010ABAAAZAZ
17828611000001101,Quetiapine 150mg modified-release tablets,17828611000001101,VMP,0402010ABAABABA
13011711000001100,Quetiapine 12.5mg/5ml oral suspension,13011711000001100,VMP,0402010ABAABBBB
12988711000001106,Quetiapine 12.5mg/5ml oral suspension,12988711000001106,AMP,0402010ABAABBBB
13012311000001108,Quetiapine 25mg/5ml oral suspension,13012311000001108,VMP,0402010ABAABDBD
12991711000001102,Quetiapine 25mg/5ml oral suspension,12991711000001102,AMP,0402010ABAABDBD
15452111000001102,Quetiapine 50mg/5ml oral suspension,15452111000001102,VMP,0402010ABAABEBE
15450311000001104,Quetiapine 50mg/5ml oral suspension,15450311000001104,AMP,0402010ABAABEBE
33391011000001100,Quetiapine 20mg/ml oral suspension sugar free,33391011000001100,VMP,0402010ABAABFBF
38743811000001103,Quetiapine 20mg/ml oral suspension sugar free,38743811000001103,AMP,0402010ABAABFBF
34464911000001109,Quetiapine 20mg/ml oral suspension sugar free,34464911000001109,AMP,0402010ABAABFBF
33261411000001104,Quetiapine 20mg/ml oral suspension sugar free,33261411000001104,AMP,0402010ABAABFBF
596211000001109,Seroquel 25mg tablets,596211000001109,AMP,0402010ABBBABAB
340911000001108,Seroquel 100mg tablets,340911000001108,AMP,0402010ABBBACAC
476411000001108,Seroquel 200mg tablets,476411000001108,AMP,0402010ABBBADAD
4111000001106,Seroquel 150mg tablets,4111000001106,AMP,0402010ABBBAEAF
4083311000001100,Seroquel tablets starter pack,4083311000001100,AMP,0402010ABBBAFAG
4989111000001106,Seroquel 300mg tablets,4989111000001106,AMP,0402010ABBBAGAK
14026511000001105,Seroquel XL 50mg tablets,14026511000001105,AMP,0402010ABBBAHAV
14025311000001109,Seroquel XL 200mg tablets,14025311000001109,AMP,0402010ABBBAIAW
14026011000001102,Seroquel XL 300mg tablets,14026011000001102,AMP,0402010ABBBAJAX
14025711000001108,Seroquel XL 400mg tablets,14025711000001108,AMP,0402010ABBBAKAY
17689811000001108,Seroquel XL 150mg tablets,17689811000001108,AMP,0402010ABBBALBA
20356011000001101,Sondate XL 50mg tablets,20356011000001101,AMP,0402010ABBCAAAV
20356211000001106,Sondate XL 200mg tablets,20356211000001106,AMP,0402010ABBCABAW
20356411000001105,Sondate XL 300mg tablets,20356411000001105,AMP,0402010ABBCACAX
20356611000001108,Sondate XL 400mg tablets,20356611000001108,AMP,0402010ABBCADAY
21714411000001103,Sondate XL 150mg tablets,21714411000001103,AMP,0402010ABBCAEBA
21248811000001109,Tenprolide XL 50mg tablets,21248811000001109,AMP,0402010ABBDAAAV
21249311000001106,Tenprolide XL 200mg tablets,21249311000001106,AMP,0402010ABBDABAW
21249511000001100,Tenprolide XL 300mg tablets,21249511000001100,AMP,0402010ABBDACAX
22409511000001108,Tenprolide XL 400mg tablets,22409511000001108,AMP,0402010ABBDADAY
22221211000001102,Seotiapim XL 200mg tablets,22221211000001102,AMP,0402010ABBEAAAW
22221411000001103,Seotiapim XL 400mg tablets,22221411000001103,AMP,0402010ABBEABAY
22221611000001100,Seotiapim XL 300mg tablets,22221611000001100,AMP,0402010ABBEACAX
25803211000001100,Ebesque XL 50mg tablets,25803211000001100,AMP,0402010ABBFAAAV
25804311000001105,Ebesque XL 200mg tablets,25804311000001105,AMP,0402010ABBFABAW
25804911000001106,Ebesque XL 300mg tablets,25804911000001106,AMP,0402010ABBFACAX
25806011000001102,Ebesque XL 400mg tablets,25806011000001102,AMP,0402010ABBFADAY
27842211000001101,Atrolak XL 50mg tablets,27842211000001101,AMP,0402010ABBGAAAV
27842411000001102,Atrolak XL 200mg tablets,27842411000001102,AMP,0402010ABBGABAW
27842611000001104,Atrolak XL 300mg tablets,27842611000001104,AMP,0402010ABBGACAX
27842811000001100,Atrolak XL 400mg tablets,27842811000001100,AMP,0402010ABBGADAY
34936811000001101,Atrolak XL 150mg tablets,34936811000001101,AMP,0402010ABBGAEBA
28411511000001102,Zaluron XL 50mg tablets,28411511000001102,AMP,0402010ABBHAAAV
28411711000001107,Zaluron XL 150mg tablets,28411711000001107,AMP,0402010ABBHABBA
28411911000001109,Zaluron XL 200mg tablets,28411911000001109,AMP,0402010ABBHACAW
28412111000001101,Zaluron XL 300mg tablets,28412111000001101,AMP,0402010ABBHADAX
28412311000001104,Zaluron XL 400mg tablets,28412311000001104,AMP,0402010ABBHAEAY
28400211000001109,Biquelle XL 50mg tablets,28400211000001109,AMP,0402010ABBIAAAV
28400411000001108,Biquelle XL 150mg tablets,28400411000001108,AMP,0402010ABBIABBA
28401011000001108,Biquelle XL 200mg tablets,28401011000001108,AMP,0402010ABBIACAW
28400611000001106,Biquelle XL 300mg tablets,28400611000001106,AMP,0402010ABBIADAX
28400811000001105,Biquelle XL 400mg tablets,28400811000001105,AMP,0402010ABBIAEAY
28994711000001109,Mintreleq XL 50mg tablets,28994711000001109,AMP,0402010ABBJAAAV
28994911000001106,Mintreleq XL 150mg tablets,28994911000001106,AMP,0402010ABBJABBA
28995111000001107,Mintreleq XL 200mg tablets,28995111000001107,AMP,0402010ABBJACAW
28995611000001104,Mintreleq XL 300mg tablets,28995611000001104,AMP,0402010ABBJADAX
28995811000001100,Mintreleq XL 400mg tablets,28995811000001100,AMP,0402010ABBJAEAY
32503211000001102,Psyquet XL 50mg tablets,32503211000001102,AMP,0402010ABBKAAAV
32503411000001103,Psyquet XL 150mg tablets,32503411000001103,AMP,0402010ABBKABBA
32503611000001100,Psyquet XL 200mg tablets,32503611000001100,AMP,0402010ABBKACAW
32503811000001101,Psyquet XL 300mg tablets,32503811000001101,AMP,0402010ABBKADAX
32504011000001109,Psyquet XL 400mg tablets,32504011000001109,AMP,0402010ABBKAEAY
33568811000001104,Brancico XL 300mg tablets,33568811000001104,AMP,0402010ABBLAAAX
33569011000001100,Brancico XL 200mg tablets,33569011000001100,AMP,0402010ABBLABAW
33569711000001103,Brancico XL 150mg tablets,33569711000001103,AMP,0402010ABBLACBA
33569911000001101,Brancico XL 50mg tablets,33569911000001101,AMP,0402010ABBLADAV
33570111000001101,Brancico XL 400mg tablets,33570111000001101,AMP,0402010ABBLAEAY
406787003,Aripiprazole 10mg tablets,406787003,VMP,0402010ADAAAAAA
28488911000001102,Aripiprazole 10mg tablets,28488911000001102,AMP,0402010ADAAAAAA
35102811000001102,Aripiprazole 10mg tablets,35102811000001102,AMP,0402010ADAAAAAA
28795311000001101,Aripiprazole 10mg tablets,28795311000001101,AMP,0402010ADAAAAAA
28380611000001101,Aripiprazole 10mg tablets,28380611000001101,AMP,0402010ADAAAAAA
30665111000001105,Aripiprazole 10mg tablets,30665111000001105,AMP,0402010ADAAAAAA
38758911000001101,Aripiprazole 10mg tablets,38758911000001101,AMP,0402010ADAAAAAA
28345711000001107,Aripiprazole 10mg tablets,28345711000001107,AMP,0402010ADAAAAAA
32814611000001103,Aripiprazole 10mg tablets,32814611000001103,AMP,0402010ADAAAAAA
38607711000001102,Aripiprazole 10mg tablets,38607711000001102,AMP,0402010ADAAAAAA
30026911000001104,Aripiprazole 10mg tablets,30026911000001104,AMP,0402010ADAAAAAA
28963511000001100,Aripiprazole 10mg tablets,28963511000001100,AMP,0402010ADAAAAAA
34497911000001100,Aripiprazole 10mg tablets,34497911000001100,AMP,0402010ADAAAAAA
32393911000001106,Aripiprazole 10mg tablets,32393911000001106,AMP,0402010ADAAAAAA
32412911000001108,Aripiprazole 10mg tablets,32412911000001108,AMP,0402010ADAAAAAA
37035211000001105,Aripiprazole 10mg tablets,37035211000001105,AMP,0402010ADAAAAAA
38791111000001104,Aripiprazole 10mg tablets,38791111000001104,AMP,0402010ADAAAAAA
35135411000001102,Aripiprazole 10mg tablets,35135411000001102,AMP,0402010ADAAAAAA
34449111000001101,Aripiprazole 10mg tablets,34449111000001101,AMP,0402010ADAAAAAA
36561411000001104,Aripiprazole 10mg tablets,36561411000001104,AMP,0402010ADAAAAAA
30777211000001106,Aripiprazole 10mg tablets,30777211000001106,AMP,0402010ADAAAAAA
37295611000001108,Aripiprazole 10mg tablets,37295611000001108,AMP,0402010ADAAAAAA
29770011000001104,Aripiprazole 10mg tablets,29770011000001104,AMP,0402010ADAAAAAA
36503411000001104,Aripiprazole 10mg tablets,36503411000001104,AMP,0402010ADAAAAAA
28623011000001102,Aripiprazole 10mg tablets,28623011000001102,AMP,0402010ADAAAAAA
34765111000001103,Aripiprazole 10mg tablets,34765111000001103,AMP,0402010ADAAAAAA
36489211000001106,Aripiprazole 10mg tablets,36489211000001106,AMP,0402010ADAAAAAA
31077911000001106,Aripiprazole 10mg tablets,31077911000001106,AMP,0402010ADAAAAAA
406788008,Aripiprazole 15mg tablets,406788008,VMP,0402010ADAAABAB
28489111000001107,Aripiprazole 15mg tablets,28489111000001107,AMP,0402010ADAAABAB
34931211000001105,Aripiprazole 15mg tablets,34931211000001105,AMP,0402010ADAAABAB
28795511000001107,Aripiprazole 15mg tablets,28795511000001107,AMP,0402010ADAAABAB
28380811000001102,Aripiprazole 15mg tablets,28380811000001102,AMP,0402010ADAAABAB
30665411000001100,Aripiprazole 15mg tablets,30665411000001100,AMP,0402010ADAAABAB
38759811000001104,Aripiprazole 15mg tablets,38759811000001104,AMP,0402010ADAAABAB
28346911000001102,Aripiprazole 15mg tablets,28346911000001102,AMP,0402010ADAAABAB
32814811000001104,Aripiprazole 15mg tablets,32814811000001104,AMP,0402010ADAAABAB
38607911000001100,Aripiprazole 15mg tablets,38607911000001100,AMP,0402010ADAAABAB
30027111000001104,Aripiprazole 15mg tablets,30027111000001104,AMP,0402010ADAAABAB
28964011000001105,Aripiprazole 15mg tablets,28964011000001105,AMP,0402010ADAAABAB
34498111000001102,Aripiprazole 15mg tablets,34498111000001102,AMP,0402010ADAAABAB
32394111000001105,Aripiprazole 15mg tablets,32394111000001105,AMP,0402010ADAAABAB
32413111000001104,Aripiprazole 15mg tablets,32413111000001104,AMP,0402010ADAAABAB
37036611000001102,Aripiprazole 15mg tablets,37036611000001102,AMP,0402010ADAAABAB
38791311000001102,Aripiprazole 15mg tablets,38791311000001102,AMP,0402010ADAAABAB
35135611000001104,Aripiprazole 15mg tablets,35135611000001104,AMP,0402010ADAAABAB
34449311000001104,Aripiprazole 15mg tablets,34449311000001104,AMP,0402010ADAAABAB
36562011000001100,Aripiprazole 15mg tablets,36562011000001100,AMP,0402010ADAAABAB
30777411000001105,Aripiprazole 15mg tablets,30777411000001105,AMP,0402010ADAAABAB
37295811000001107,Aripiprazole 15mg tablets,37295811000001107,AMP,0402010ADAAABAB
29770211000001109,Aripiprazole 15mg tablets,29770211000001109,AMP,0402010ADAAABAB
36503611000001101,Aripiprazole 15mg tablets,36503611000001101,AMP,0402010ADAAABAB
28622411000001102,Aripiprazole 15mg tablets,28622411000001102,AMP,0402010ADAAABAB
34765311000001101,Aripiprazole 15mg tablets,34765311000001101,AMP,0402010ADAAABAB
36489411000001105,Aripiprazole 15mg tablets,36489411000001105,AMP,0402010ADAAABAB
31078511000001100,Aripiprazole 15mg tablets,31078511000001100,AMP,0402010ADAAABAB
406790009,Aripiprazole 30mg tablets,406790009,VMP,0402010ADAAACAC
28489311000001109,Aripiprazole 30mg tablets,28489311000001109,AMP,0402010ADAAACAC
34931411000001109,Aripiprazole 30mg tablets,34931411000001109,AMP,0402010ADAAACAC
28795711000001102,Aripiprazole 30mg tablets,28795711000001102,AMP,0402010ADAAACAC
28381211000001109,Aripiprazole 30mg tablets,28381211000001109,AMP,0402010ADAAACAC
30665611000001102,Aripiprazole 30mg tablets,30665611000001102,AMP,0402010ADAAACAC
38762311000001108,Aripiprazole 30mg tablets,38762311000001108,AMP,0402010ADAAACAC
28347511000001106,Aripiprazole 30mg tablets,28347511000001106,AMP,0402010ADAAACAC
32815011000001109,Aripiprazole 30mg tablets,32815011000001109,AMP,0402010ADAAACAC
38608111000001102,Aripiprazole 30mg tablets,38608111000001102,AMP,0402010ADAAACAC
30135711000001102,Aripiprazole 30mg tablets,30135711000001102,AMP,0402010ADAAACAC
28964411000001101,Aripiprazole 30mg tablets,28964411000001101,AMP,0402010ADAAACAC
34498311000001100,Aripiprazole 30mg tablets,34498311000001100,AMP,0402010ADAAACAC
32394311000001107,Aripiprazole 30mg tablets,32394311000001107,AMP,0402010ADAAACAC
32413311000001102,Aripiprazole 30mg tablets,32413311000001102,AMP,0402010ADAAACAC
37036911000001108,Aripiprazole 30mg tablets,37036911000001108,AMP,0402010ADAAACAC
38791511000001108,Aripiprazole 30mg tablets,38791511000001108,AMP,0402010ADAAACAC
35135811000001100,Aripiprazole 30mg tablets,35135811000001100,AMP,0402010ADAAACAC
34449511000001105,Aripiprazole 30mg tablets,34449511000001105,AMP,0402010ADAAACAC
36562211000001105,Aripiprazole 30mg tablets,36562211000001105,AMP,0402010ADAAACAC
30777611000001108,Aripiprazole 30mg tablets,30777611000001108,AMP,0402010ADAAACAC
37296011000001105,Aripiprazole 30mg tablets,37296011000001105,AMP,0402010ADAAACAC
29770411000001108,Aripiprazole 30mg tablets,29770411000001108,AMP,0402010ADAAACAC
36503011000001108,Aripiprazole 30mg tablets,36503011000001108,AMP,0402010ADAAACAC
28618211000001106,Aripiprazole 30mg tablets,28618211000001106,AMP,0402010ADAAACAC
34765511000001107,Aripiprazole 30mg tablets,34765511000001107,AMP,0402010ADAAACAC
36489611000001108,Aripiprazole 30mg tablets,36489611000001108,AMP,0402010ADAAACAC
31078711000001105,Aripiprazole 30mg tablets,31078711000001105,AMP,0402010ADAAACAC
406786007,Aripiprazole 5mg tablets,406786007,VMP,0402010ADAAADAD
28488711000001104,Aripiprazole 5mg tablets,28488711000001104,AMP,0402010ADAAADAD
34931011000001100,Aripiprazole 5mg tablets,34931011000001100,AMP,0402010ADAAADAD
28795111000001103,Aripiprazole 5mg tablets,28795111000001103,AMP,0402010ADAAADAD
28380411000001104,Aripiprazole 5mg tablets,28380411000001104,AMP,0402010ADAAADAD
30664911000001109,Aripiprazole 5mg tablets,30664911000001109,AMP,0402010ADAAADAD
38758711000001103,Aripiprazole 5mg tablets,38758711000001103,AMP,0402010ADAAADAD
28344911000001105,Aripiprazole 5mg tablets,28344911000001105,AMP,0402010ADAAADAD
33518911000001108,Aripiprazole 5mg tablets,33518911000001108,AMP,0402010ADAAADAD
38608311000001100,Aripiprazole 5mg tablets,38608311000001100,AMP,0402010ADAAADAD
30026711000001101,Aripiprazole 5mg tablets,30026711000001101,AMP,0402010ADAAADAD
28962811000001105,Aripiprazole 5mg tablets,28962811000001105,AMP,0402010ADAAADAD
34497311000001101,Aripiprazole 5mg tablets,34497311000001101,AMP,0402010ADAAADAD
32393711000001109,Aripiprazole 5mg tablets,32393711000001109,AMP,0402010ADAAADAD
32412711000001106,Aripiprazole 5mg tablets,32412711000001106,AMP,0402010ADAAADAD
37033711000001104,Aripiprazole 5mg tablets,37033711000001104,AMP,0402010ADAAADAD
38791711000001103,Aripiprazole 5mg tablets,38791711000001103,AMP,0402010ADAAADAD
35135211000001101,Aripiprazole 5mg tablets,35135211000001101,AMP,0402010ADAAADAD
34448911000001106,Aripiprazole 5mg tablets,34448911000001106,AMP,0402010ADAAADAD
36561211000001103,Aripiprazole 5mg tablets,36561211000001103,AMP,0402010ADAAADAD
30777011000001101,Aripiprazole 5mg tablets,30777011000001101,AMP,0402010ADAAADAD
37295411000001105,Aripiprazole 5mg tablets,37295411000001105,AMP,0402010ADAAADAD
29770611000001106,Aripiprazole 5mg tablets,29770611000001106,AMP,0402010ADAAADAD
36503211000001103,Aripiprazole 5mg tablets,36503211000001103,AMP,0402010ADAAADAD
28623711000001100,Aripiprazole 5mg tablets,28623711000001100,AMP,0402010ADAAADAD
34764911000001104,Aripiprazole 5mg tablets,34764911000001104,AMP,0402010ADAAADAD
36488711000001108,Aripiprazole 5mg tablets,36488711000001108,AMP,0402010ADAAADAD
31078311000001106,Aripiprazole 5mg tablets,31078311000001106,AMP,0402010ADAAADAD
10675311000001102,Aripiprazole 10mg orodispersible tablets sugar free,10675311000001102,VMP,0402010ADAAAEAE
28872911000001100,Aripiprazole 10mg orodispersible tablets sugar free,28872911000001100,AMP,0402010ADAAAEAE
28794711000001101,Aripiprazole 10mg orodispersible tablets sugar free,28794711000001101,AMP,0402010ADAAAEAE
31067211000001109,Aripiprazole 10mg orodispersible tablets sugar free,31067211000001109,AMP,0402010ADAAAEAE
29751211000001100,Aripiprazole 10mg orodispersible tablets sugar free,29751211000001100,AMP,0402010ADAAAEAE
37106411000001102,Aripiprazole 10mg orodispersible tablets sugar free,37106411000001102,AMP,0402010ADAAAEAE
31987911000001109,Aripiprazole 10mg orodispersible tablets sugar free,31987911000001109,AMP,0402010ADAAAEAE
37667211000001102,Aripiprazole 10mg orodispersible tablets sugar free,37667211000001102,AMP,0402010ADAAAEAE
38790611000001102,Aripiprazole 10mg orodispersible tablets sugar free,38790611000001102,AMP,0402010ADAAAEAE
36870111000001105,Aripiprazole 10mg orodispersible tablets sugar free,36870111000001105,AMP,0402010ADAAAEAE
30921811000001106,Aripiprazole 10mg orodispersible tablets sugar free,30921811000001106,AMP,0402010ADAAAEAE
10675411000001109,Aripiprazole 15mg orodispersible tablets sugar free,10675411000001109,VMP,0402010ADAAAFAF
28873111000001109,Aripiprazole 15mg orodispersible tablets sugar free,28873111000001109,AMP,0402010ADAAAFAF
28794911000001104,Aripiprazole 15mg orodispersible tablets sugar free,28794911000001104,AMP,0402010ADAAAFAF
31067411000001108,Aripiprazole 15mg orodispersible tablets sugar free,31067411000001108,AMP,0402010ADAAAFAF
29751411000001101,Aripiprazole 15mg orodispersible tablets sugar free,29751411000001101,AMP,0402010ADAAAFAF
37106611000001104,Aripiprazole 15mg orodispersible tablets sugar free,37106611000001104,AMP,0402010ADAAAFAF
37667811000001101,Aripiprazole 15mg orodispersible tablets sugar free,37667811000001101,AMP,0402010ADAAAFAF
38790811000001103,Aripiprazole 15mg orodispersible tablets sugar free,38790811000001103,AMP,0402010ADAAAFAF
36870511000001101,Aripiprazole 15mg orodispersible tablets sugar free,36870511000001101,AMP,0402010ADAAAFAF
30922011000001108,Aripiprazole 15mg orodispersible tablets sugar free,30922011000001108,AMP,0402010ADAAAFAF
417374006,Aripiprazole 1mg/ml oral solution,417374006,VMP,0402010ADAAAGAG
33423411000001109,Aripiprazole 1mg/ml oral solution,33423411000001109,AMP,0402010ADAAAGAG
33422711000001106,Aripiprazole 1mg/ml oral solution,33422711000001106,AMP,0402010ADAAAGAG
33566911000001105,Aripiprazole 1mg/ml oral solution,33566911000001105,AMP,0402010ADAAAGAG
29751611000001103,Aripiprazole 1mg/ml oral solution,29751611000001103,AMP,0402010ADAAAGAG
